Date,Open,High,Low,Close,Volume,Stock_Code
4/30/2014 16:00:00,67.95,67.95,66.85,67,3864226,0006.HK
5/2/2014 16:00:00,68.4,68.55,67.1,68.3,2673368,0006.HK
5/5/2014 16:00:00,68.4,68.9,67.05,67.75,2162981,0006.HK
5/7/2014 16:00:00,67.7,67.7,66.5,67.15,2751402,0006.HK
5/8/2014 16:00:00,68,68,65.8,66.25,3258862,0006.HK
5/9/2014 16:00:00,66.15,67.5,66.05,67.35,2395031,0006.HK
5/12/2014 16:00:00,67.75,70.1,67.2,69.3,5337056,0006.HK
5/13/2014 16:00:00,69.25,69.75,68.65,69.4,2371700,0006.HK
5/14/2014 16:00:00,69.3,69.95,69,69.7,2105441,0006.HK
5/15/2014 16:00:00,69.65,70.15,69.45,69.55,2142481,0006.HK
5/16/2014 16:00:00,69.6,69.7,69.1,69.65,1246674,0006.HK
5/19/2014 16:00:00,70,70,69.1,69.9,1721043,0006.HK
5/20/2014 16:00:00,68.7,68.7,67.55,67.9,2954418,0006.HK
5/21/2014 16:00:00,68,68.8,67.7,68,3874950,0006.HK
5/22/2014 16:00:00,68,68.45,67.55,67.65,1670069,0006.HK
5/23/2014 16:00:00,67.4,68.25,67.3,67.7,1707607,0006.HK
5/26/2014 16:00:00,68.4,68.65,66.85,67.1,2691821,0006.HK
5/27/2014 16:00:00,67.05,67.55,66.8,67,2161090,0006.HK
5/28/2014 16:00:00,66.95,67,66.25,66.6,3398951,0006.HK
5/29/2014 16:00:00,66.75,67.5,66.4,66.7,1319026,0006.HK
5/30/2014 16:00:00,67,67.75,66.75,67.4,4784869,0006.HK
6/3/2014 16:00:00,68,68,66.7,67.1,3588643,0006.HK
6/4/2014 16:00:00,67.4,67.8,67.2,67.7,2282396,0006.HK
6/5/2014 16:00:00,67.6,67.8,66.65,66.65,1432640,0006.HK
6/6/2014 16:00:00,66.5,67.05,66.35,66.4,1754341,0006.HK
6/9/2014 16:00:00,66.8,66.9,66.3,66.45,1246499,0006.HK
6/10/2014 16:00:00,66.45,66.8,66.05,66.5,1838627,0006.HK
6/11/2014 16:00:00,66.7,66.7,65.15,65.45,3181747,0006.HK
6/12/2014 16:00:00,65.4,65.9,65.3,65.85,1275907,0006.HK
6/13/2014 16:00:00,65.5,66.7,65.5,66.55,1582339,0006.HK
6/16/2014 16:00:00,66.4,67.05,66.4,67,1788579,0006.HK
6/17/2014 16:00:00,66.95,67.1,66.5,66.7,1094533,0006.HK
6/18/2014 16:00:00,66.35,67,66.35,66.7,1059843,0006.HK
6/19/2014 16:00:00,66.7,67.15,66.3,66.4,1312277,0006.HK
6/20/2014 16:00:00,66.5,66.85,65.9,65.9,1709185,0006.HK
6/23/2014 16:00:00,66,67,65.1,65.2,3014955,0006.HK
6/24/2014 16:00:00,65.25,66.8,65.25,66.75,2207333,0006.HK
6/25/2014 16:00:00,66.4,66.85,66.15,66.65,1440995,0006.HK
6/26/2014 16:00:00,67,68.1,67,68.1,3053485,0006.HK
6/27/2014 16:00:00,67.55,68.5,67.5,68.35,2035482,0006.HK
6/30/2014 16:00:00,68.5,68.5,66.45,67.9,3215651,0006.HK
7/2/2014 16:00:00,69,69,68.1,68.8,3068470,0006.HK
7/3/2014 16:00:00,69.5,69.5,68.1,68.2,1484409,0006.HK
7/4/2014 16:00:00,68.65,68.65,67.85,68.25,763376,0006.HK
7/7/2014 16:00:00,67.9,68.3,67.4,68.2,1053756,0006.HK
7/8/2014 16:00:00,67.6,68.5,67.55,68.5,1395470,0006.HK
7/9/2014 16:00:00,68.5,68.5,67.25,67.3,2230982,0006.HK
7/10/2014 16:00:00,68.4,68.4,67.1,67.7,1645705,0006.HK
7/11/2014 16:00:00,67.5,68.15,67.4,67.9,1309648,0006.HK
7/14/2014 16:00:00,68.05,68.15,67.35,67.75,1181000,0006.HK
7/15/2014 16:00:00,67.95,68.35,67.65,68.25,1696347,0006.HK
7/16/2014 16:00:00,68.5,68.9,68.45,68.85,1987170,0006.HK
7/17/2014 16:00:00,68.95,69,68.6,69,1252365,0006.HK
7/18/2014 16:00:00,68.75,68.9,68.05,68.6,1075609,0006.HK
7/21/2014 16:00:00,68.8,69,68.15,69,1573054,0006.HK
7/22/2014 16:00:00,68.45,69.7,68.3,69.5,2360634,0006.HK
7/23/2014 16:00:00,69.9,70.2,69.7,70.2,2821278,0006.HK
7/24/2014 16:00:00,69.85,70.65,69.85,70.6,2738721,0006.HK
7/25/2014 16:00:00,68.8,69.65,68.8,69.35,2360096,0006.HK
7/28/2014 16:00:00,69.8,70,69.2,69.45,1345659,0006.HK
7/29/2014 16:00:00,69.7,69.85,68.3,68.5,4082733,0006.HK
7/30/2014 16:00:00,69,69.5,68.8,69.25,3522655,0006.HK
7/31/2014 16:00:00,69.5,70,69.2,69.4,2283437,0006.HK
8/1/2014 16:00:00,69.35,70.5,69.35,69.75,2413836,0006.HK
8/4/2014 16:00:00,70,70.4,69.2,69.5,1805096,0006.HK
8/5/2014 16:00:00,69.5,69.95,69.1,69.35,1706350,0006.HK
8/6/2014 16:00:00,69.1,69.8,69.1,69.6,1149835,0006.HK
8/7/2014 16:00:00,69.6,70.95,69.6,70.85,2706048,0006.HK
8/8/2014 16:00:00,71,71.3,70.2,70.8,1764017,0006.HK
8/11/2014 16:00:00,71.5,71.8,71,71.55,1685234,0006.HK
8/12/2014 16:00:00,71.15,72,71.15,71.7,2485842,0006.HK
8/13/2014 16:00:00,71.75,72.3,71.6,72.3,2404120,0006.HK
8/14/2014 16:00:00,72.5,72.8,71.4,71.6,1991128,0006.HK
8/15/2014 16:00:00,72,72.8,71.75,72.45,2260348,0006.HK
8/18/2014 16:00:00,72.45,72.8,71.65,72.5,1189506,0006.HK
8/19/2014 16:00:00,72.25,73.25,71.85,73.15,2129242,0006.HK
8/20/2014 16:00:00,74,74.95,73.55,74.5,4285854,0006.HK
8/21/2014 16:00:00,74.65,74.8,74.1,74.45,2302538,0006.HK
8/22/2014 16:00:00,75.8,75.85,74.2,74.45,3306848,0006.HK
8/25/2014 16:00:00,74,74,72.3,73.5,1960360,0006.HK
8/26/2014 16:00:00,74,74,72.8,73.2,1761260,0006.HK
8/27/2014 16:00:00,74.5,74.55,73.05,73.35,2586831,0006.HK
8/28/2014 16:00:00,73.45,73.45,72.1,72.4,2522977,0006.HK
8/29/2014 16:00:00,72.4,72.9,70.35,70.6,4104253,0006.HK
9/1/2014 16:00:00,70.7,72.95,70.7,72.6,3018933,0006.HK
9/2/2014 16:00:00,72.5,72.6,71.85,72.35,1755428,0006.HK
9/3/2014 16:00:00,71.8,74.25,71,74.2,3252599,0006.HK
9/4/2014 16:00:00,74.3,74.3,73.25,74,2418559,0006.HK
9/5/2014 16:00:00,74.8,74.8,73.2,73.7,2455310,0006.HK
9/8/2014 16:00:00,73.2,73.5,72,72.45,1913263,0006.HK
9/10/2014 16:00:00,72.5,72.7,72.05,72.05,1741479,0006.HK
9/11/2014 16:00:00,72.8,73,71.5,71.65,1894221,0006.HK
9/12/2014 16:00:00,71.7,71.85,70.85,71.05,1637341,0006.HK
9/15/2014 16:00:00,70.8,71,69.3,69.75,3159268,0006.HK
9/16/2014 16:00:00,71.1,71.15,68.4,69.5,1470199,0006.HK
9/17/2014 16:00:00,70.7,70.7,69.75,69.8,2384178,0006.HK
9/18/2014 16:00:00,69.75,69.75,68.8,69.15,2321094,0006.HK
9/19/2014 16:00:00,69.45,69.45,68.2,68.7,3086127,0006.HK
9/22/2014 16:00:00,68,68.95,68,68.45,2032276,0006.HK
9/23/2014 16:00:00,68.05,69.5,68.05,68.85,2498548,0006.HK
9/24/2014 16:00:00,68.8,70,68.8,69.75,2211541,0006.HK
9/25/2014 16:00:00,70,70.3,69.25,69.6,2413872,0006.HK
9/26/2014 16:00:00,69.5,70,69.05,69.9,1356471,0006.HK
9/29/2014 16:00:00,69,69.5,68.25,69.05,3817580,0006.HK
9/30/2014 16:00:00,69.05,69.8,68.05,68.75,4002692,0006.HK
10/3/2014 16:00:00,67.5,70.4,67.5,69.4,4588862,0006.HK
10/6/2014 16:00:00,68.55,69.65,68.25,69.2,2216283,0006.HK
10/7/2014 16:00:00,68.8,70.8,68.8,70.35,2841819,0006.HK
10/8/2014 16:00:00,70,70.4,69.6,70,1654668,0006.HK
10/9/2014 16:00:00,72,72,70.05,70.8,1811210,0006.HK
10/10/2014 16:00:00,70.2,70.2,69.15,70,2016420,0006.HK
10/13/2014 16:00:00,70.4,71.3,69.5,71.25,2140606,0006.HK
10/14/2014 16:00:00,71.6,72.3,71,72.2,4020649,0006.HK
10/15/2014 16:00:00,73,73,71.85,72.4,3028101,0006.HK
10/16/2014 16:00:00,73,73,71.6,72.2,4046137,0006.HK
10/17/2014 16:00:00,72.4,72.6,71.4,72,2311596,0006.HK
10/20/2014 16:00:00,72.3,72.8,71.4,72.15,1079099,0006.HK
10/21/2014 16:00:00,72.9,72.9,71.75,72.35,1610370,0006.HK
10/22/2014 16:00:00,73,73,72.5,72.95,2344267,0006.HK
10/23/2014 16:00:00,72.6,73,72.05,72.8,1328851,0006.HK
10/24/2014 16:00:00,72.35,72.65,71.25,72.65,1196168,0006.HK
10/27/2014 16:00:00,74.8,74.8,72.4,73.3,2887077,0006.HK
10/28/2014 16:00:00,73.3,74.9,73.3,74.45,3491472,0006.HK
10/29/2014 16:00:00,74.4,74.6,73.75,74,2948863,0006.HK
10/30/2014 16:00:00,74.55,74.6,73.8,74.3,1980180,0006.HK
10/31/2014 16:00:00,74.5,74.95,73.9,74.95,2089171,0006.HK
11/3/2014 16:00:00,75,75,73.5,74.3,1493398,0006.HK
11/4/2014 16:00:00,74.8,74.8,73.55,74.55,1323618,0006.HK
11/5/2014 16:00:00,75,75.35,74,75.35,2732102,0006.HK
11/6/2014 16:00:00,75.8,75.8,74.8,75.25,891611,0006.HK
11/7/2014 16:00:00,74,74.35,73.5,73.7,1466789,0006.HK
11/10/2014 16:00:00,75,75.6,74.6,74.85,2367267,0006.HK
11/11/2014 16:00:00,76,76,75.35,75.9,2383644,0006.HK
11/12/2014 16:00:00,76,76,75,75.5,1504591,0006.HK
11/13/2014 16:00:00,76,76,75.3,75.95,2579549,0006.HK
11/14/2014 16:00:00,76.2,76.25,75.3,76.2,2052444,0006.HK
11/17/2014 16:00:00,76.5,76.5,74.75,75,1796154,0006.HK
11/18/2014 16:00:00,74.6,75.7,73.3,73.45,2409350,0006.HK
11/19/2014 16:00:00,73.4,73.65,72.6,72.65,2125671,0006.HK
11/20/2014 16:00:00,73.05,73.15,72.1,72.7,3118538,0006.HK
11/21/2014 16:00:00,72.15,73,72.05,72.2,3000183,0006.HK
11/24/2014 16:00:00,72.2,72.6,71.6,72,3719583,0006.HK
11/25/2014 16:00:00,72.1,73,71.3,71.3,7672698,0006.HK
11/26/2014 16:00:00,71.6,74.45,71.6,74.45,3677489,0006.HK
11/27/2014 16:00:00,74.65,74.7,73.1,73.25,1664850,0006.HK
11/28/2014 16:00:00,73.25,74.15,73.05,74.05,2366885,0006.HK
12/1/2014 16:00:00,72.1,73.8,71.25,72.4,3000471,0006.HK
12/2/2014 16:00:00,73.5,73.5,71.7,73.3,1673812,0006.HK
12/3/2014 16:00:00,73.8,73.8,72.5,72.7,1530371,0006.HK
12/4/2014 16:00:00,73.5,73.55,72.3,72.55,1165854,0006.HK
12/5/2014 16:00:00,72.5,73.4,72.4,72.8,2138318,0006.HK
12/8/2014 16:00:00,73.2,73.5,72.3,72.9,2231372,0006.HK
12/9/2014 16:00:00,72.9,73.6,72.4,73.2,2837913,0006.HK
12/10/2014 16:00:00,76.5,76.5,74.1,74.5,4055909,0006.HK
12/11/2014 16:00:00,75,75.75,74.55,75,3040896,0006.HK
12/12/2014 16:00:00,75.2,75.9,74.55,75.5,3340453,0006.HK
12/15/2014 16:00:00,75.4,75.4,73.8,74.95,1899171,0006.HK
12/16/2014 16:00:00,74.8,74.8,72.7,73.2,2845801,0006.HK
12/17/2014 16:00:00,73.2,73.3,71.55,71.65,3907109,0006.HK
12/18/2014 16:00:00,73.2,73.7,72,73.4,3179781,0006.HK
12/19/2014 16:00:00,72.5,73.95,72.5,73.95,1970033,0006.HK
12/22/2014 16:00:00,73.25,74.2,73.05,74.2,1428236,0006.HK
12/23/2014 16:00:00,73.3,74.1,73.2,73.3,1581808,0006.HK
12/24/2014 16:00:00,74.05,75.4,73.55,74.85,1114785,0006.HK
12/29/2014 16:00:00,75,76.3,75,75.35,1660512,0006.HK
12/30/2014 16:00:00,75.3,75.6,74.05,74.35,1364659,0006.HK
12/31/2014 16:00:00,74.6,75.35,74.5,75.2,677649,0006.HK
1/2/2015 16:00:00,74.85,75.15,74.15,74.6,998065,0006.HK
1/5/2015 16:00:00,73.25,74.65,73.15,73.25,1925637,0006.HK
1/6/2015 16:00:00,74.15,74.2,72.75,73.15,3477505,0006.HK
1/7/2015 16:00:00,72.7,74.4,72.65,74.3,2477304,0006.HK
1/8/2015 16:00:00,75.1,75.8,74.7,75.45,3044459,0006.HK
1/9/2015 16:00:00,75.4,75.9,74.55,74.85,2053864,0006.HK
1/12/2015 16:00:00,75.6,76.15,75,76.15,1723570,0006.HK
1/13/2015 16:00:00,75.6,76.45,75.6,76.45,4434935,0006.HK
1/14/2015 16:00:00,75.55,77.05,75.55,76.8,3260990,0006.HK
1/15/2015 16:00:00,76.95,78.5,76.9,78.35,3425276,0006.HK
1/16/2015 16:00:00,77.4,78.7,77.4,77.95,2636798,0006.HK
1/19/2015 16:00:00,77.3,79.6,77.25,79,3359437,0006.HK
1/20/2015 16:00:00,77.8,78.5,77.3,78.05,2136401,0006.HK
1/21/2015 16:00:00,78.1,78.3,77.4,77.8,2101366,0006.HK
1/22/2015 16:00:00,77.8,78.35,77,77.8,1509106,0006.HK
1/23/2015 16:00:00,77.7,80,77.55,80,2132181,0006.HK
1/26/2015 16:00:00,79.95,80.55,78.85,80.55,2234065,0006.HK
1/27/2015 16:00:00,80.35,81.4,79.55,81.3,2434496,0006.HK
1/28/2015 16:00:00,80.3,82,80.05,81.95,2691396,0006.HK
1/29/2015 16:00:00,80.75,82.35,80.7,82.25,3194129,0006.HK
1/30/2015 16:00:00,82.05,82.5,81.05,81.1,2697877,0006.HK
2/2/2015 16:00:00,81.4,82.4,81.4,81.85,3064298,0006.HK
2/3/2015 16:00:00,81.75,82.15,81.05,82,1719323,0006.HK
2/4/2015 16:00:00,80.6,82.15,80.6,82.15,2102909,0006.HK
2/5/2015 16:00:00,82.8,82.8,80.5,80.85,2128345,0006.HK
2/6/2015 16:00:00,80.7,80.85,78.3,78.9,3936707,0006.HK
2/9/2015 16:00:00,78.8,79.7,78.3,79.25,2895942,0006.HK
2/10/2015 16:00:00,79,79.5,78.35,79.2,2926907,0006.HK
2/11/2015 16:00:00,78.9,79.2,78.05,78.65,2626049,0006.HK
2/12/2015 16:00:00,78.6,79.5,78.1,78.85,3276292,0006.HK
2/13/2015 16:00:00,79.3,79.5,77.7,77.8,3505511,0006.HK
2/16/2015 16:00:00,78.45,78.55,77.65,78.2,2455500,0006.HK
2/17/2015 16:00:00,78.3,78.95,78.1,78.95,1465453,0006.HK
2/18/2015 16:00:00,79.3,79.3,78.05,78.45,1816422,0006.HK
2/23/2015 16:00:00,79,79,78,78.75,2688111,0006.HK
2/24/2015 16:00:00,79,79,77.9,78.2,2500290,0006.HK
2/25/2015 16:00:00,78.75,79.55,78.5,79.55,3768872,0006.HK
2/26/2015 16:00:00,78.75,80.15,78.75,79.75,2853712,0006.HK
2/27/2015 16:00:00,79.2,80.2,79.15,79.7,2416373,0006.HK
3/2/2015 16:00:00,81.5,81.5,77.4,77.55,4901345,0006.HK
3/3/2015 16:00:00,77.4,78,77.05,77.25,2950752,0006.HK
3/4/2015 16:00:00,77,77.15,76.05,76.5,2814622,0006.HK
3/5/2015 16:00:00,76.8,77.4,76.3,76.8,2855242,0006.HK
3/6/2015 16:00:00,76.8,76.85,76,76.1,3049048,0006.HK
3/9/2015 16:00:00,75.4,75.8,74.6,74.65,3397432,0006.HK
3/10/2015 16:00:00,74.5,75.8,74.5,75.35,2658016,0006.HK
3/11/2015 16:00:00,75,75.85,75,75.3,1487630,0006.HK
3/12/2015 16:00:00,75.45,75.75,73.2,74.05,4006142,0006.HK
3/13/2015 16:00:00,74.75,75.1,73.85,74.05,2042499,0006.HK
3/16/2015 16:00:00,73.8,74.75,73.8,74.35,1231993,0006.HK
3/17/2015 16:00:00,75,75.15,74.2,74.85,1293954,0006.HK
3/18/2015 16:00:00,74.5,75.05,74.05,75.05,2747543,0006.HK
3/19/2015 16:00:00,74.8,75.4,74.25,75.2,2669751,0006.HK
3/20/2015 16:00:00,75.65,75.65,74.9,74.95,2325356,0006.HK
3/23/2015 16:00:00,75.8,75.85,75.1,75.75,2000749,0006.HK
3/24/2015 16:00:00,75.15,77.2,75.15,77.15,3403253,0006.HK
3/25/2015 16:00:00,76.2,77.2,76.2,77.1,2847222,0006.HK
3/26/2015 16:00:00,77,77.1,76.2,76.95,2385791,0006.HK
3/27/2015 16:00:00,77.6,77.85,76.8,77.85,2422591,0006.HK
3/30/2015 16:00:00,76.75,78.4,76.75,78.1,2575122,0006.HK
3/31/2015 16:00:00,78.3,79.45,77.7,78.95,6106150,0006.HK
4/1/2015 16:00:00,79.8,79.8,78.25,78.3,4465643,0006.HK
4/2/2015 16:00:00,78.5,78.8,77.5,77.8,3115487,0006.HK
4/8/2015 16:00:00,79.6,79.6,76.75,76.85,5641457,0006.HK
4/9/2015 16:00:00,76.7,78.3,75.9,77.45,5138355,0006.HK
4/10/2015 16:00:00,78.9,79.9,78.25,79.9,5212228,0006.HK
4/13/2015 16:00:00,79.75,79.85,78.45,79.1,3632533,0006.HK
4/14/2015 16:00:00,79.75,79.75,78.7,79.7,2151632,0006.HK
4/15/2015 16:00:00,80,80,79,79,3499916,0006.HK
4/16/2015 16:00:00,79,79.5,78.65,78.95,2029443,0006.HK
4/17/2015 16:00:00,78.15,78.85,78.05,78.25,2353170,0006.HK
4/20/2015 16:00:00,77.95,79,77,77.4,2806646,0006.HK
4/21/2015 16:00:00,77.75,78,76.2,77.75,3714368,0006.HK
4/22/2015 16:00:00,78.5,78.5,76.8,77.2,2748281,0006.HK
4/23/2015 16:00:00,77.45,78.2,77,77.05,3400808,0006.HK
4/24/2015 16:00:00,78.1,78.35,77.25,78.15,4886742,0006.HK
4/27/2015 16:00:00,78.2,78.5,77.6,78.5,3693271,0006.HK
4/28/2015 16:00:00,77.7,78.55,77.6,78.5,2575572,0006.HK
4/29/2015 16:00:00,78.5,79,78,78.75,1998249,0006.HK
4/30/2015 16:00:00,78.1,78.9,78.1,78.2,1993948,0006.HK
5/4/2015 16:00:00,78.95,79.35,78.1,79.3,1709809,0006.HK
5/5/2015 16:00:00,79.5,79.9,78.5,78.55,1426508,0006.HK
5/6/2015 16:00:00,79.65,79.65,78.2,78.45,2350378,0006.HK
5/7/2015 16:00:00,79.65,80,78.1,78.55,2978781,0006.HK
5/8/2015 16:00:00,78,78.8,78,78.55,1866960,0006.HK
5/11/2015 16:00:00,78.8,78.8,77.55,77.7,2893345,0006.HK
5/12/2015 16:00:00,78.3,78.45,77.75,77.75,1873842,0006.HK
5/13/2015 16:00:00,77.8,78.3,77.05,77.05,2400651,0006.HK
5/14/2015 16:00:00,77.05,77.9,77.05,77.65,2002001,0006.HK
5/15/2015 16:00:00,78.2,78.6,77.7,78.6,1765596,0006.HK
5/18/2015 16:00:00,78.5,79,78.5,78.55,1691581,0006.HK
5/19/2015 16:00:00,76.45,77,75.35,76.5,2322330,0006.HK
5/20/2015 16:00:00,76.55,76.7,75.9,76.25,1960944,0006.HK
5/21/2015 16:00:00,75.85,76.35,75.55,75.8,1642922,0006.HK
5/22/2015 16:00:00,76.35,76.6,75.6,75.7,2027349,0006.HK
5/26/2015 16:00:00,75.7,76.4,75.1,75.35,3191044,0006.HK
5/27/2015 16:00:00,75,75.6,74.9,75.1,2928670,0006.HK
5/28/2015 16:00:00,75.15,75.3,73.05,73.4,3539672,0006.HK
5/29/2015 16:00:00,74.5,74.5,73.2,74.25,3610719,0006.HK
6/1/2015 16:00:00,74.8,75.3,74.2,74.65,3381703,0006.HK
6/2/2015 16:00:00,74.05,74.6,73.8,73.8,1942031,0006.HK
6/3/2015 16:00:00,74.65,74.65,73.45,73.7,3253446,0006.HK
6/4/2015 16:00:00,73.3,74.3,72.5,73.45,4339382,0006.HK
6/5/2015 16:00:00,74,74,72.5,72.65,3100304,0006.HK
6/8/2015 16:00:00,72,72.35,70.8,71.1,4719445,0006.HK
6/9/2015 16:00:00,71.1,71.1,68.2,69.65,17778152,0006.HK
6/10/2015 16:00:00,70.15,71.2,69.6,70.15,3934859,0006.HK
6/11/2015 16:00:00,70.05,71.7,69.95,71.55,4113880,0006.HK
6/12/2015 16:00:00,71.7,72.25,71.4,72.25,4611779,0006.HK
6/15/2015 16:00:00,71.6,71.95,70.65,71.3,3197783,0006.HK
6/16/2015 16:00:00,70.95,72.2,70.35,71.6,1571742,0006.HK
6/17/2015 16:00:00,71.15,72,70.85,71.5,1713519,0006.HK
6/18/2015 16:00:00,71.9,71.9,71.05,71.85,1679545,0006.HK
6/19/2015 16:00:00,72,73.15,71.55,72.8,3234347,0006.HK
6/22/2015 16:00:00,73.05,73.35,72.2,72.85,1594913,0006.HK
6/23/2015 16:00:00,73.35,73.5,72.3,73.2,2006418,0006.HK
6/24/2015 16:00:00,72.95,73.1,71.65,71.85,2747849,0006.HK
6/25/2015 16:00:00,71.2,72.45,71.2,72.25,2405718,0006.HK
6/26/2015 16:00:00,71.6,71.95,71.2,71.25,1991640,0006.HK
6/29/2015 16:00:00,71,71.6,70.1,70.5,2699447,0006.HK
6/30/2015 16:00:00,70.1,71.55,70.05,70.6,2315774,0006.HK
7/2/2015 16:00:00,71.2,71.4,70,70.1,3127360,0006.HK
7/3/2015 16:00:00,71,71,69.6,70,2388771,0006.HK
7/6/2015 16:00:00,70.15,70.95,69,69.4,2612842,0006.HK
7/7/2015 16:00:00,69.1,70.5,69,69.2,2725526,0006.HK
7/8/2015 16:00:00,68.2,69.5,64.05,66.45,6849428,0006.HK
7/9/2015 16:00:00,66.35,69.55,65.65,69.25,5412137,0006.HK
7/10/2015 16:00:00,68.8,69.15,67.8,68.6,3681907,0006.HK
7/13/2015 16:00:00,69.2,70.2,68.45,69.95,2552673,0006.HK
7/14/2015 16:00:00,68.5,70.75,68.5,70.65,3061862,0006.HK
7/15/2015 16:00:00,70.1,70.8,69.45,69.85,2176899,0006.HK
7/16/2015 16:00:00,69.3,70.3,69.2,69.75,2113764,0006.HK
7/17/2015 16:00:00,69.6,70.95,69.6,70.8,1624213,0006.HK
7/20/2015 16:00:00,71,71.5,70.3,71.2,1746633,0006.HK
7/21/2015 16:00:00,70.5,71.45,70.5,70.6,1759030,0006.HK
7/22/2015 16:00:00,71.1,71.15,70.3,70.5,1956982,0006.HK
7/23/2015 16:00:00,71.15,71.6,70.7,71.35,2445523,0006.HK
7/24/2015 16:00:00,71.45,71.75,70.95,71.4,2068221,0006.HK
7/27/2015 16:00:00,71,71.35,69.6,69.95,2561379,0006.HK
7/28/2015 16:00:00,70.55,71.3,69.5,69.9,2455631,0006.HK
7/29/2015 16:00:00,69.9,70.9,69.9,70.5,1295164,0006.HK
7/30/2015 16:00:00,70.8,71.4,70.55,70.75,1676268,0006.HK
7/31/2015 16:00:00,71.4,73.45,71,73,5232702,0006.HK
8/3/2015 16:00:00,72.55,73.7,72.35,73,4425554,0006.HK
8/4/2015 16:00:00,72.25,74.15,72.25,74.1,4080830,0006.HK
8/5/2015 16:00:00,73.55,73.55,72.55,73,3027857,0006.HK
8/6/2015 16:00:00,72.75,72.75,70.55,70.65,4852733,0006.HK
8/7/2015 16:00:00,70.5,71.7,70.5,71.4,1672833,0006.HK
8/10/2015 16:00:00,71.35,71.95,70.9,71.75,2214801,0006.HK
8/11/2015 16:00:00,71.9,72.9,71.75,72.05,2643875,0006.HK
8/12/2015 16:00:00,71.65,72.95,71.5,72.55,2715864,0006.HK
8/13/2015 16:00:00,71.8,73.25,71.8,72.5,3093592,0006.HK
8/14/2015 16:00:00,72.55,73.4,72.45,73.2,1934192,0006.HK
8/17/2015 16:00:00,73.5,73.65,72.7,72.75,1479909,0006.HK
8/18/2015 16:00:00,72.9,73.7,71.8,72.1,2354595,0006.HK
8/19/2015 16:00:00,71.6,72.25,71,71,2645606,0006.HK
8/20/2015 16:00:00,70.65,71.1,70,70.55,3751461,0006.HK
8/21/2015 16:00:00,69.25,69.25,67.55,68.3,4133114,0006.HK
8/24/2015 16:00:00,66,66.3,65,65.65,5692971,0006.HK
8/25/2015 16:00:00,64.4,66.3,64,65.45,7025324,0006.HK
8/26/2015 16:00:00,64.75,67.3,64.5,66.3,5279115,0006.HK
8/27/2015 16:00:00,66.9,68.5,66.9,67.55,3911644,0006.HK
8/28/2015 16:00:00,69.05,69.05,66.6,66.75,3391352,0006.HK
8/31/2015 16:00:00,66.95,67.25,65.75,66.75,3249347,0006.HK
9/1/2015 16:00:00,66,66.6,64.8,64.95,2864307,0006.HK
9/2/2015 16:00:00,64.95,66.45,64.9,65.2,3228936,0006.HK
9/4/2015 16:00:00,65.85,67,65.45,66.25,3958920,0006.HK
9/7/2015 16:00:00,65.9,67,65.55,66.2,5349693,0006.HK
9/8/2015 16:00:00,66.5,67.75,66.1,67.65,2852468,0006.HK
9/9/2015 16:00:00,72.5,73.4,71.05,71.75,11306384,0006.HK
9/10/2015 16:00:00,70.6,71.3,69.3,70,7800972,0006.HK
9/11/2015 16:00:00,70.8,71,69.75,70.1,3772627,0006.HK
9/14/2015 16:00:00,70.7,70.7,69.55,69.9,2876064,0006.HK
9/15/2015 16:00:00,70.25,70.9,70,70.6,4191066,0006.HK
9/16/2015 16:00:00,71.2,72,70.6,71.65,4439089,0006.HK
9/17/2015 16:00:00,71.7,71.7,70.8,70.9,3940539,0006.HK
9/18/2015 16:00:00,71.6,72.55,71.1,71.95,4232797,0006.HK
9/21/2015 16:00:00,71.85,74.15,71.85,73.95,5537117,0006.HK
9/22/2015 16:00:00,74.1,74.7,73.95,74.25,4638959,0006.HK
9/23/2015 16:00:00,73.95,73.95,72.3,72.7,4254841,0006.HK
9/24/2015 16:00:00,73,74.25,72.7,74.25,3193827,0006.HK
9/25/2015 16:00:00,73.1,73.9,72.7,72.8,4607361,0006.HK
9/29/2015 16:00:00,71.05,72.15,70.85,71.5,5311799,0006.HK
9/30/2015 16:00:00,71.35,73.15,71.35,73.15,3534822,0006.HK
10/2/2015 16:00:00,74.1,74.1,72.45,72.9,2890837,0006.HK
10/5/2015 16:00:00,73.6,74.3,73.55,74.3,1976997,0006.HK
10/6/2015 16:00:00,74.7,74.7,72.55,72.6,2923036,0006.HK
10/7/2015 16:00:00,72.5,72.95,72.1,72.85,4476672,0006.HK
10/8/2015 16:00:00,73,73.8,72.8,73.7,17048983,0006.HK
10/9/2015 16:00:00,73.65,74.7,73.5,74.15,6213484,0006.HK
10/12/2015 16:00:00,74.5,74.65,74.05,74.05,2587231,0006.HK
10/13/2015 16:00:00,74.4,75.45,73.8,75.15,3879391,0006.HK
10/14/2015 16:00:00,74.6,75.35,74.6,75.25,2420574,0006.HK
10/15/2015 16:00:00,75.9,76,75.25,76,1965719,0006.HK
10/16/2015 16:00:00,76.45,76.45,75.8,76.25,1994059,0006.HK
10/19/2015 16:00:00,75.6,76.35,75.35,76.05,1381409,0006.HK
10/20/2015 16:00:00,75.5,76.5,75.5,75.7,3525586,0006.HK
10/22/2015 16:00:00,75.4,76.5,75.05,76.25,2556418,0006.HK
10/23/2015 16:00:00,76.85,76.9,76.1,76.65,2067629,0006.HK
